scramble,target,response,image_category,image_name,image_invert,image_list
False,True,"['match', 1716.6697015852542]",highway,highways_00156.jpg,True,Bad
True,False,"['nonmatch', 1719.3386834544106]",mountain,mountains_00484.jpg,False,Bad
False,True,"['match', 1721.7877295594437]",beach,beaches_00514.jpg,False,Bad
False,True,"['match', 1724.3778585518182]",city,city_00606.jpg,True,Good
True,False,"['nonmatch', 1727.0068690360827]",highway,highways_00416.jpg,False,Good
False,True,"['match', 1729.5132371097848]",beach,beaches_00309.jpg,False,Bad
False,True,"['match', 1732.0157246479625]",forest,forests_00253.jpg,True,Good
False,True,"['match', 1734.7530097715014]",office,offices_20081106_00051.jpg,False,Good
True,False,"['nonmatch', 1737.232499558909]",highway,highways_00328.jpg,False,Good
False,True,"['match', 1739.7203238600139]",mountain,mountains_00459.jpg,True,Bad
True,False,"['match', 1743.4776111990323]",forest,forests_00361.jpg,False,Bad
False,True,"['match', 1745.7801164446732]",highway,highways_00437.jpg,True,Bad
True,False,"['match', 1748.447100317452]",beach,beaches_20081106_00037.jpg,True,Bad
False,True,"['match', 1750.9504273092114]",highway,highways_00394.jpg,True,Good
False,True,"['match', 1753.564460058879]",forest,forests_00420.jpg,True,Bad
True,False,"['nonmatch', 1756.1010579857514]",office,offices_00434.jpg,True,Bad
True,False,"['nonmatch', 1758.549468225411]",office,offices_00165.jpg,True,Bad
False,True,"['match', 1761.4522494285868]",mountain,mountains_00433.jpg,False,Bad
False,True,"['match', 1763.89855935848]",mountain,mountains_00734.jpg,True,Bad
True,False,"['nonmatch', 1766.5041767966102]",beach,beaches_00119.jpg,False,Good
False,True,"['match', 1769.2943388821686]",beach,beaches_00279.jpg,True,Good
True,False,"['nonmatch', 1773.267705848131]",mountain,mountains_00591.jpg,False,Good
False,True,"['match', 1775.753250631562]",highway,highways_00161.jpg,True,Good
False,True,"['match', 1778.2416363789773]",beach,beaches_00151.jpg,True,Bad
False,True,"['match', 1780.7025261947883]",office,offices_00621.jpg,False,Good
False,True,"['match', 1783.3582365240027]",beach,beaches_00256.jpg,True,Good
True,False,"['nonmatch', 1785.8369895865774]",city,city_00532.jpg,True,Good
True,False,"['nonmatch', 1788.2967265760649]",forest,forests_00599.jpg,False,Good
True,False,"['nonmatch', 1790.8639250763556]",office,offices_00649.jpg,False,Bad
False,True,"['match', 1793.3015878011615]",highway,highways_00254.jpg,False,Good
True,False,"['nonmatch', 1795.9952139264446]",city,city_00178.jpg,True,Bad
False,True,"['match', 1798.315789558508]",office,offices_00627.jpg,True,Good
True,False,"['nonmatch', 1801.0305954534215]",forest,forests_00230.jpg,False,Bad
True,False,"['nonmatch', 1803.5128016895121]",mountain,mountains_00577.jpg,False,Good
True,False,"['nonmatch', 1806.3819069805986]",forest,forests_00406.jpg,False,Bad
False,True,"['nonmatch', 1809.3250797806575]",office,offices_00676.jpg,True,Good
False,True,"['match', 1811.88997380588]",beach,beaches_00248.jpg,True,Good
False,True,"['match', 1814.6169208726249]",city,city_20081106_00097.jpg,True,Bad
False,True,"['match', 1817.250430201699]",city,city_00613.jpg,False,Good
True,False,"['nonmatch', 1819.8572786164448]",mountain,mountains_00363.jpg,False,Good
True,False,"['nonmatch', 1823.4675750529643]",highway,highways_00453.jpg,True,Bad
False,True,"['match', 1825.8839183881466]",office,offices_00331.jpg,True,Bad
True,False,"['nonmatch', 1828.4362241059555]",mountain,mountains_00494.jpg,False,Bad
True,False,"['match', 1830.8593082958516]",highway,highways_00430.jpg,False,Good
False,True,"['match', 1833.4617276864778]",city,city_00199.jpg,True,Good
False,True,"['match', 1835.9280959322725]",highway,highways_00414.jpg,True,Good
False,True,"['match', 1838.6341917292102]",mountain,mountains_00355.jpg,True,Good
False,True,"['match', 1840.987464346818]",office,offices_20081106_00003.jpg,False,Good
False,True,"['match', 1843.5248012918619]",forest,forests_00528.jpg,True,Bad
True,False,"['nonmatch', 1846.1138745654252]",office,offices_20081106_00085.jpg,True,Good
False,True,"['match', 1848.6644920175902]",mountain,mountains_00707.jpg,False,Bad
False,True,"['match', 1851.2313532487017]",city,city_00305.jpg,False,Good
True,False,"['nonmatch', 1853.9621514101545]",office,offices_20081106_00003.jpg,True,Good
True,False,"['nonmatch', 1856.4281702343796]",highway,highways_00322.jpg,False,Good
True,False,"['match', 1858.91014027361]",forest,forests_00554.jpg,False,Bad
True,False,"['nonmatch', 1861.5485365744607]",beach,beaches_00146.jpg,False,Bad
True,False,"['nonmatch', 1863.9931229664703]",office,offices_20081106_00024.jpg,False,Good
True,False,"['nonmatch', 1866.6136330841614]",beach,beaches_00465.jpg,False,Bad
True,False,"['nonmatch', 1869.0951377323247]",mountain,mountains_00363.jpg,True,Good
True,False,"['nonmatch', 1871.6128866870727]",office,offices_00512.jpg,True,Bad
False,True,"['match', 1874.2098480130858]",highway,highways_00139.jpg,False,Bad
True,False,"['nonmatch', 1876.7224944101745]",city,city_00133.jpg,False,Bad
True,False,"['nonmatch', 1879.2519431500577]",mountain,mountains_00426.jpg,False,Bad
False,True,"['nonmatch', 1881.8584812502925]",beach,beaches_00178.jpg,True,Good
False,True,"['match', 1884.4331042835947]",office,offices_00665.jpg,False,Bad
False,True,"['match', 1886.882640946942]",highway,highways_00248.jpg,True,Bad
True,False,"['nonmatch', 1889.6397638358874]",mountain,mountains_00262.jpg,True,Good
False,True,"['nonmatch', 1892.0229291531055]",forest,forests_00605.jpg,True,Bad
False,True,"['match', 1894.5802054073743]",city,city_00154.jpg,True,Bad
False,True,"['match', 1897.2348045833362]",forest,forests_00486.jpg,False,Bad
False,True,"['match', 1904.4311350774249]",city,city_00199.jpg,False,Good
True,False,"['nonmatch', 1907.042635430966]",forest,forests_00299.jpg,True,Good
False,True,"['match', 1909.4836607098223]",mountain,mountains_00687.jpg,True,Good
True,False,"['nonmatch', 1911.9687631642262]",beach,beaches_00154.jpg,True,Good
False,True,"['match', 1914.488684544774]",mountain,mountains_00450.jpg,False,Bad
False,True,"['match', 1917.0731378342434]",city,city_00619.jpg,False,Good
False,True,"['match', 1919.6264131852784]",forest,forests_20081106_00015.jpg,False,Good
True,False,"['nonmatch', 1922.2088976826017]",city,city_00504.jpg,True,Bad
True,False,"['nonmatch', 1924.823505835433]",highway,highways_00257.jpg,False,Bad
True,False,"['nonmatch', 1927.3648464702699]",highway,highways_00187.jpg,False,Good
True,False,"['nonmatch', 1929.8989077885972]",city,city_00201.jpg,True,Good
False,True,"['match', 1932.655475652113]",highway,highways_00399.jpg,False,Bad
True,False,"['nonmatch', 1935.1015569465144]",city,city_00576.jpg,False,Bad
True,False,"['nonmatch', 1937.560806763729]",beach,beaches_00344.jpg,False,Bad
True,False,"['nonmatch', 1939.9876969193806]",city,city_00397.jpg,False,Bad
False,True,"['match', 1942.5186698490934]",city,city_00590.jpg,True,Bad
False,True,"['match', 1945.322624055163]",highway,highways_00399.jpg,True,Bad
True,False,"['nonmatch', 1947.8534702487486]",highway,highways_00515.jpg,True,Bad
False,True,"['match', 1950.3189883521911]",beach,beaches_00289.jpg,False,Bad
False,True,"['match', 1952.821429921673]",forest,forests_00147.jpg,True,Good
True,False,"['nonmatch', 1955.364025367743]",beach,beaches_20081106_00015.jpg,True,Good
True,False,"['nonmatch', 1957.8305309732739]",beach,beaches_00522.jpg,True,Bad
False,True,"['match', 1960.4582196506026]",city,city_00437.jpg,False,Bad
False,True,"['match', 1963.008018823891]",office,offices_20081106_00085.jpg,False,Good
True,False,"['nonmatch', 1965.7952803757962]",office,offices_00652.jpg,False,Bad
True,False,"['match', 1968.2068982606982]",forest,forests_00114.jpg,True,Good
False,True,"['match', 1970.7117091980833]",beach,beaches_00246.jpg,True,Bad
True,False,"['nonmatch', 1973.2262016487446]",mountain,mountains_00765.jpg,False,Bad
False,True,"['match', 1975.8363683460425]",city,city_00585.jpg,False,Bad
True,False,"['nonmatch', 1978.4737102266272]",beach,beaches_00279.jpg,False,Good
True,False,"['nonmatch', 1992.0440965427824]",city,city_00670.jpg,True,Good
False,True,"['match', 1994.5403793773266]",city,city_00301.jpg,False,Good
True,False,"['nonmatch', 1997.1429086397022]",office,offices_00304.jpg,False,Good
False,True,"['match', 1999.652237474019]",office,offices_20081106_00001.jpg,False,Bad
False,True,"['match', 2002.200741245681]",highway,highways_00547.jpg,False,Bad
True,False,"['nonmatch', 2004.7692957822346]",forest,forests_00361.jpg,True,Bad
False,True,"['match', 2007.1342229330544]",office,offices_00539.jpg,False,Bad
True,False,"['nonmatch', 2009.7621027581552]",highway,highways_00428.jpg,True,Good
True,False,"['nonmatch', 2012.3226282812823]",mountain,mountains_00118.jpg,True,Bad
True,False,"['nonmatch', 2014.8457092592346]",city,city_00606.jpg,False,Good
False,True,"['match', 2017.4029311162942]",mountain,mountains_00345.jpg,True,Good
True,False,"['nonmatch', 2019.9823916192718]",office,offices_00676.jpg,False,Good
False,True,"['match', 2023.138886014743]",beach,beaches_00398.jpg,False,Good
False,True,"['match', 2025.697003960462]",city,city_00435.jpg,True,Bad
False,True,"['match', 2028.144528539588]",highway,highways_00155.jpg,True,Good
True,False,"['nonmatch', 2031.2713391895957]",office,offices_00368.jpg,True,Bad
False,True,"['match', 2033.9209253694137]",forest,forests_20081106_00085.jpg,True,Good
True,False,"['nonmatch', 2036.4739458801434]",mountain,mountains_00555.jpg,False,Good
False,True,"['match', 2039.5088343536347]",forest,forests_00605.jpg,False,Bad
False,True,"['match', 2041.9909534364997]",highway,highways_00515.jpg,False,Bad
False,True,"['match', 2044.6894474440114]",office,offices_00625.jpg,False,Good
False,True,"['match', 2047.242181646606]",mountain,mountains_00742.jpg,True,Good
True,False,"['nonmatch', 2049.8964478767484]",city,city_00536.jpg,False,Good
True,False,"['nonmatch', 2052.7770755943034]",highway,highways_00547.jpg,True,Bad
True,False,"['match', 2055.5695586908287]",mountain,mountains_20081106_00049.jpg,False,Good
True,False,"['nonmatch', 2058.026489377059]",forest,forests_00334.jpg,True,Good
True,False,"['match', 2060.75613546906]",mountain,mountains_00742.jpg,False,Good
True,False,"['nonmatch', 2063.1790805148066]",forest,forests_00520.jpg,True,Bad
False,True,"['match', 2065.701568947196]",city,city_00317.jpg,False,Good
False,True,"['match', 2068.2649455894243]",office,offices_00434.jpg,False,Bad
False,True,"['match', 2072.915898446157]",mountain,mountains_00230.jpg,True,Good
True,False,"['nonmatch', 2075.4180301318593]",highway,highways_00422.jpg,True,Good
False,True,"['match', 2077.956757190117]",beach,beaches_00306.jpg,False,Good
True,False,"['nonmatch', 2080.53202322912]",city,city_20081106_00061.jpg,False,Good
True,False,"['nonmatch', 2083.1327269312765]",office,offices_00402.jpg,True,Bad
False,True,"['match', 2085.6563791343924]",forest,forests_20081106_00018.jpg,False,Good
False,True,"['nonmatch', 2088.269756580275]",forest,forests_00330.jpg,True,Bad
False,True,"['match', 2090.8913947252872]",highway,highways_20081106_00100.jpg,True,Good
False,True,"['match', 2093.4849992688582]",highway,highways_00156.jpg,False,Bad
True,False,"['nonmatch', 2096.0211909011623]",office,offices_00678.jpg,False,Good
False,True,"['match', 2098.5016371966663]",beach,beaches_00375.jpg,False,Good
True,False,"['nonmatch', 2101.0949642415576]",office,offices_00243.jpg,False,Good
True,False,"['nonmatch', 2103.704780015906]",highway,highways_00257.jpg,True,Bad
False,True,"['match', 2106.178610410415]",mountain,mountains_00656.jpg,True,Good
False,True,"['match', 2108.8553501727606]",office,offices_00594.jpg,False,Bad
True,False,"['nonmatch', 2111.9241239405465]",mountain,mountains_00216.jpg,False,Good
False,True,"['match', 2114.356401340983]",forest,forests_00217.jpg,False,Good
True,False,"['nonmatch', 2116.9357542555254]",beach,beaches_00316.jpg,True,Good
True,False,"['nonmatch', 2119.4276038775906]",city,city_00309.jpg,False,Good
True,False,"['nonmatch', 2121.95244396641]",beach,beaches_20081106_00066.jpg,False,Good
True,False,"['nonmatch', 2124.4242133132616]",mountain,mountains_00450.jpg,True,Bad
False,True,"['match', 2126.927851923758]",city,city_20081106_00066.jpg,False,Good
True,False,"['nonmatch', 2129.5970156604]",mountain,mountains_00494.jpg,True,Bad
True,False,"['nonmatch', 2132.040321397256]",city,city_00314.jpg,False,Good
False,True,"['match', 2134.693840421977]",city,city_00231.jpg,False,Good
False,True,"['match', 2137.097191337241]",office,offices_00184.jpg,False,Good
True,False,"['nonmatch', 2139.6627128046703]",highway,highways_00152.jpg,False,Bad
True,False,"['nonmatch', 2142.142838479506]",city,city_00396.jpg,True,Bad
False,True,"['match', 2144.6703074103284]",beach,beaches_20081106_00021.jpg,False,Good
False,True,"['match', 2147.112697795882]",beach,beaches_00194.jpg,False,Bad
False,True,"['match', 2151.2561991582515]",office,offices_00291.jpg,False,Good
False,True,"['match', 2153.7917786291428]",office,offices_00611.jpg,False,Bad
False,True,"['match', 2156.282994167909]",highway,highways_00300.jpg,False,Good
False,True,"['match', 2158.8732243281715]",forest,forests_00400.jpg,False,Bad
True,False,"['match', 2161.457980521824]",forest,forests_20081106_00015.jpg,True,Good
False,True,"['match', 2164.0078719833723]",city,city_00337.jpg,False,Bad
False,True,"['match', 2166.523770328613]",highway,highways_00611.jpg,True,Bad
True,False,"['match', 2169.096200556042]",highway,highways_00416.jpg,True,Good
False,True,"['match', 2171.4750359188392]",forest,forests_00490.jpg,False,Bad
False,True,"['match', 2174.0020589414485]",city,city_00155.jpg,True,Bad
False,True,"['match', 2176.502503945425]",mountain,mountains_00355.jpg,False,Good
False,True,"['match', 2179.129764581732]",city,city_00135.jpg,True,Bad
False,True,"['match', 2181.6466641336237]",office,offices_00629.jpg,True,Good
False,True,"['match', 2184.2242992267543]",highway,highways_00375.jpg,True,Good
False,True,"['match', 2186.867035790188]",beach,beaches_20081106_00035.jpg,False,Bad
True,False,"['nonmatch', 2189.739509868408]",city,city_00312.jpg,True,Good
True,False,"['nonmatch', 2192.1324280604026]",city,city_00349.jpg,False,Good
True,False,"['nonmatch', 2195.107685278255]",mountain,mountains_00599.jpg,False,Bad
False,True,"['match', 2197.4852129015767]",mountain,mountains_00752.jpg,False,Good
False,True,"['match', 2199.9748708355332]",office,offices_00652.jpg,True,Bad
False,True,"['match', 2202.4577374121995]",mountain,mountains_00345.jpg,False,Good
False,True,"['match', 2204.950439745972]",beach,beaches_00432.jpg,False,Bad
True,False,"['nonmatch', 2207.5800239769696]",beach,beaches_00390.jpg,False,Good
True,False,"['nonmatch', 2210.0562021583382]",office,offices_20081106_00091.jpg,False,Bad
False,True,"['match', 2212.6447469424375]",highway,highways_00434.jpg,True,Bad
True,False,"['nonmatch', 2215.1644634863565]",mountain,mountains_00431.jpg,False,Bad
False,True,"['match', 2217.642785803554]",city,city_00135.jpg,False,Bad
True,False,"['nonmatch', 2220.5984471943943]",beach,beaches_00465.jpg,True,Bad
False,True,"['match', 2223.4812638409]",highway,highways_00519.jpg,True,Bad
True,False,"['nonmatch', 2225.9746102376544]",beach,beaches_00243.jpg,True,Good
True,False,"['nonmatch', 2244.6468849243797]",highway,highways_00450.jpg,False,Bad
False,True,"['match', 2247.08768677362]",mountain,mountains_00387.jpg,True,Bad
False,True,"['match', 2249.535514687995]",mountain,mountains_00502.jpg,False,Bad
True,False,"['nonmatch', 2252.191787227743]",mountain,mountains_00125.jpg,True,Good
False,True,"['match', 2254.6019409813607]",office,offices_00421.jpg,True,Bad
True,False,"['nonmatch', 2257.2100631896224]",beach,beaches_00408.jpg,False,Good
False,True,"['match', 2259.7709644621027]",city,city_00626.jpg,False,Good
False,True,"['match', 2262.410030622406]",city,city_00318.jpg,False,Bad
True,False,"['nonmatch', 2264.9321580114815]",office,offices_00421.jpg,False,Bad
True,False,"['nonmatch', 2267.3683330671192]",highway,highways_00375.jpg,False,Good
False,True,"['nonmatch', 2270.0629055253326]",beach,beaches_00545.jpg,False,Bad
False,True,"['match', 2272.5734428960964]",highway,highways_00519.jpg,False,Bad
False,True,"['match', 2275.222000805325]",mountain,mountains_00256.jpg,False,Good
False,True,"['match', 2280.451238107252]",highway,highways_00413.jpg,True,Good
False,True,"['match', 2282.9499123742726]",office,offices_00671.jpg,True,Good
True,False,"['nonmatch', 2285.484956651117]",beach,beaches_00362.jpg,True,Good
True,False,"['nonmatch', 2288.0234252601435]",office,offices_20081106_00070.jpg,True,Good
False,True,"['match', 2290.5461406585623]",office,offices_20081106_00025.jpg,False,Good
False,True,"['match', 2293.005028861384]",forest,forests_20081106_00023.jpg,True,Good
True,False,"['match', 2295.314678655207]",city,city_00379.jpg,True,Bad
True,False,"['match', 2297.7984579165804]",beach,beaches_20081106_00053.jpg,False,Good
False,True,"['match', 2300.4351485039665]",mountain,mountains_00247.jpg,False,Bad
False,True,"['match', 2302.977746508698]",mountain,mountains_00412.jpg,False,Good
False,True,"['match', 2305.518477641366]",forest,forests_00591.jpg,True,Good
False,True,"['match', 2308.0853261734023]",city,city_20081106_00008.jpg,True,Good
True,False,"['match', 2310.5807992775462]",forest,forests_00520.jpg,False,Bad
False,True,"['match', 2313.4335413095055]",beach,beaches_00149.jpg,True,Good
True,False,"['match', 2316.5893776924927]",office,offices_00204.jpg,True,Bad
False,True,"['match', 2319.051407974056]",mountain,mountains_00324.jpg,True,Good
False,True,"['match', 2321.4492575025565]",office,offices_00364.jpg,False,Bad
False,True,"['match', 2325.3153342116166]",beach,beaches_00344.jpg,True,Bad
False,True,"['nonmatch', 2327.8792032266474]",city,city_00472.jpg,True,Bad
True,False,"['match', 2330.2332877901345]",city,city_00532.jpg,False,Good
True,False,"['nonmatch', 2332.954266379512]",forest,forests_00266.jpg,False,Good
True,False,"['match', 2335.493237195664]",forest,forests_20081106_00052.jpg,False,Good
True,False,"['nonmatch', 2338.0172903304174]",highway,highways_20081106_00098.jpg,False,Good
True,False,"['nonmatch', 2340.5940474901254]",forest,forests_00528.jpg,False,Bad
True,False,"['nonmatch', 2343.296618170609]",highway,highways_00248.jpg,False,Bad
False,True,"['match', 2345.7332152975023]",office,offices_00165.jpg,False,Bad
True,False,"['nonmatch', 2348.364714612475]",highway,highways_00510.jpg,False,Bad
True,False,"['nonmatch', 2350.882550730473]",mountain,mountains_00380.jpg,True,Bad
True,False,"['nonmatch', 2353.3585885897787]",highway,highways_00199.jpg,True,Good
True,False,"['nonmatch', 2355.903383739115]",highway,highways_00585.jpg,True,Good
True,False,"['nonmatch', 2358.4700559473763]",mountain,mountains_00207.jpg,True,Bad
True,False,"['nonmatch', 2361.017489088679]",office,offices_00656.jpg,True,Good
False,True,"['match', 2363.577126856425]",highway,highways_00146.jpg,True,Good
True,False,"['nonmatch', 2366.0026286558755]",beach,beaches_00534.jpg,False,Bad
True,False,"['nonmatch', 2368.5049553412105]",highway,highways_00438.jpg,False,Good
False,True,"['match', 2371.0294942574633]",highway,highways_00155.jpg,False,Good
False,True,"['match', 2373.5524272891616]",forest,forests_00400.jpg,True,Bad
False,True,"['match', 2376.0948430534854]",office,offices_00120.jpg,False,Good
False,True,"['match', 2379.098927904016]",beach,beaches_00251.jpg,False,Good
True,False,"['nonmatch', 2381.718688437736]",highway,highways_20081106_00093.jpg,True,Good
True,False,"['nonmatch', 2384.586866362804]",beach,beaches_00194.jpg,True,Bad
True,False,"['match', 2386.911181807003]",office,offices_00291.jpg,True,Good
True,False,"['match', 2389.4824846286483]",highway,highways_20081106_00079.jpg,False,Bad
True,False,"['match', 2392.0230650458802]",beach,beaches_00126.jpg,False,Good
False,True,"['nonmatch', 2394.713186888905]",mountain,mountains_00474.jpg,False,Bad
True,False,"['nonmatch', 2397.16844388287]",forest,forests_00554.jpg,True,Bad
True,False,"['match', 2403.4918465705177]",highway,highways_00390.jpg,True,Good
