scramble,target,response,image_category,image_name,image_invert,image_list
True,False,"['nonmatch', 1963.7511290573957]",forest,forests_00266.jpg,True,Good
True,False,"['nonmatch', 1966.3687812675435]",highway,highways_00414.jpg,False,Good
True,False,"['nonmatch', 1968.8480395103188]",city,city_00281.jpg,False,Good
False,True,"['match', 1971.863698727845]",highway,highways_20081106_00041.jpg,True,Bad
True,False,"['nonmatch', 1974.3004670258908]",city,city_00165.jpg,False,Bad
True,False,"['nonmatch', 1977.0174773164113]",highway,highways_00351.jpg,True,Good
False,True,"['match', 1993.7509781885744]",beach,beaches_00249.jpg,True,Good
True,False,"['nonmatch', 1996.2975926023205]",mountain,mountains_00108.jpg,True,Good
False,True,"['match', 1998.7346780465555]",beach,beaches_00243.jpg,True,Good
True,False,"['nonmatch', 2001.4013550204506]",office,offices_00368.jpg,True,Bad
True,False,"['nonmatch', 2004.0113368604138]",beach,beaches_00439.jpg,False,Bad
True,False,"['nonmatch', 2006.9110038522201]",city,city_00133.jpg,False,Bad
True,False,"['nonmatch', 2009.4140108970246]",office,offices_00141.jpg,True,Good
False,True,"['match', 2011.7990009500227]",mountain,mountains_00377.jpg,True,Bad
False,True,"['match', 2014.269779761475]",office,offices_00304.jpg,True,Good
False,True,"['match', 2016.9683300735826]",highway,highways_00375.jpg,True,Good
False,True,"['match', 2019.5995277137301]",forest,forests_20081106_00063.jpg,False,Good
False,True,"['match', 2022.2469996768652]",beach,beaches_00181.jpg,True,Good
True,False,"['match', 2024.6842558672174]",beach,beaches_20081106_00015.jpg,False,Good
True,False,"['nonmatch', 2027.4976820264255]",beach,beaches_00185.jpg,True,Good
True,False,"['nonmatch', 2029.904868661614]",mountain,mountains_00345.jpg,True,Good
True,False,"['nonmatch', 2032.589116995148]",city,city_00377.jpg,False,Bad
True,False,"['match', 2035.3772108806506]",highway,highways_00259.jpg,False,Bad
True,False,"['nonmatch', 2038.5108187080627]",city,city_00401.jpg,False,Bad
True,False,"['nonmatch', 2041.304589574812]",city,city_00199.jpg,True,Good
True,False,"['nonmatch', 2044.1387081812895]",city,city_00331.jpg,True,Bad
True,False,"['nonmatch', 2046.7511392476677]",forest,forests_00406.jpg,False,Bad
False,True,"['match', 2049.5311731494107]",city,city_00305.jpg,True,Good
False,True,"['match', 2051.9389823087927]",mountain,mountains_00765.jpg,True,Bad
True,False,"['nonmatch', 2054.589194640375]",forest,forests_00379.jpg,False,Bad
True,False,"['nonmatch', 2057.383192562555]",beach,beaches_20081106_00066.jpg,True,Good
True,False,"['nonmatch', 2059.9203015829257]",beach,beaches_20081106_00053.jpg,False,Good
True,False,"['nonmatch', 2062.4671629140266]",city,city_20081106_00039.jpg,True,Bad
True,False,"['nonmatch', 2064.906210652418]",mountain,mountains_20081106_00063.jpg,False,Good
True,False,"['nonmatch', 2067.4771813524208]",city,city_00606.jpg,True,Good
True,False,"['nonmatch', 2069.992275829056]",forest,forests_20081106_00005.jpg,False,Good
False,True,"['match', 2083.859074695244]",highway,highways_00453.jpg,True,Bad
False,True,"['match', 2086.4086617461303]",mountain,mountains_00433.jpg,True,Bad
False,True,"['match', 2088.9374751560536]",highway,highways_00365.jpg,True,Bad
False,True,"['match', 2091.4945416860483]",office,offices_00512.jpg,False,Bad
False,True,"['match', 2093.969343712407]",highway,highways_20081106_00100.jpg,False,Good
False,True,"['match', 2096.548687983867]",beach,beaches_00126.jpg,False,Good
False,True,"['match', 2099.0532510425855]",office,offices_00634.jpg,False,Good
True,False,"['nonmatch', 2101.659175071845]",mountain,mountains_00433.jpg,False,Bad
True,False,"['nonmatch', 2104.237627446066]",office,offices_00291.jpg,False,Good
False,True,"['match', 2106.7038289083594]",highway,highways_00515.jpg,True,Bad
False,True,"['nonmatch', 2109.4062919918065]",forest,forests_00478.jpg,True,Bad
True,False,"['nonmatch', 2112.2090261475123]",city,city_00379.jpg,False,Bad
False,True,"['match', 2114.595017636405]",city,city_00234.jpg,False,Good
True,False,"['nonmatch', 2117.2356197496456]",beach,beaches_00439.jpg,True,Bad
False,True,"['match', 2119.843213409255]",office,offices_00595.jpg,True,Bad
False,True,"['match', 2122.420449148889]",beach,beaches_00201.jpg,False,Bad
False,True,"['match', 2125.5362606039644]",beach,beaches_00518.jpg,True,Bad
True,False,"['nonmatch', 2128.2216494055256]",office,offices_00548.jpg,True,Bad
True,False,"['nonmatch', 2130.7089884313095]",forest,forests_00241.jpg,False,Good
False,True,"['match', 2133.2855865422916]",beach,beaches_00154.jpg,False,Good
False,True,"['match', 2135.7459821156467]",mountain,mountains_00718.jpg,False,Good
True,False,"['nonmatch', 2138.4775716827735]",highway,highways_00434.jpg,True,Bad
True,False,"['nonmatch', 2141.0955578962494]",beach,beaches_00246.jpg,True,Bad
False,True,"['match', 2143.599992115446]",mountain,mountains_00257.jpg,True,Good
False,True,"['match', 2146.3004604946937]",mountain,mountains_00472.jpg,True,Bad
True,False,"['nonmatch', 2149.0512645587723]",forest,forests_00217.jpg,False,Good
True,False,"['nonmatch', 2151.6157730047184]",mountain,mountains_00742.jpg,False,Good
False,True,"['match', 2154.306043733459]",highway,highways_00227.jpg,False,Bad
False,True,"['match', 2157.1777726889354]",city,city_00351.jpg,False,Bad
True,False,"['nonmatch', 2159.5402633280537]",city,city_00625.jpg,False,Good
True,False,"['nonmatch', 2169.7997198101293]",highway,highways_00152.jpg,False,Bad
True,False,"['nonmatch', 2172.252948101291]",beach,beaches_00465.jpg,True,Bad
False,True,"['match', 2174.9136663802897]",city,city_00536.jpg,False,Good
False,True,"['match', 2177.373221782688]",office,offices_00422.jpg,True,Bad
True,False,"['nonmatch', 2180.2020961384233]",office,offices_00626.jpg,False,Good
False,True,"['match', 2182.722153580881]",highway,highways_00414.jpg,True,Good
True,False,"['match', 2185.397717682519]",beach,beaches_00316.jpg,False,Good
False,True,"['match', 2187.876732381306]",forest,forests_00361.jpg,True,Bad
False,True,"['match', 2190.3161450624216]",beach,beaches_00451.jpg,True,Bad
True,False,"['match', 2193.256385107734]",highway,highways_20081106_00003.jpg,True,Bad
True,False,"['nonmatch', 2196.06571993544]",mountain,mountains_00220.jpg,False,Good
False,True,"['nonmatch', 2198.7319497079425]",forest,forests_00449.jpg,True,Bad
False,True,"['match', 2201.267071018793]",mountain,mountains_00118.jpg,True,Bad
False,True,"['match', 2203.816263435988]",beach,beaches_00586.jpg,True,Bad
True,False,"['nonmatch', 2206.3630064359613]",beach,beaches_00465.jpg,False,Bad
True,False,"['nonmatch', 2208.936534109592]",highway,highways_00135.jpg,False,Bad
False,True,"['match', 2211.365126513754]",mountain,mountains_00488.jpg,True,Bad
False,True,"['match', 2213.872972669888]",city,city_20081106_00028.jpg,False,Good
True,False,"['nonmatch', 2216.5133533412863]",office,offices_00402.jpg,True,Bad
False,True,"['match', 2219.1342141587807]",city,city_00437.jpg,False,Bad
True,False,"['nonmatch', 2221.924801946494]",office,offices_00509.jpg,True,Bad
True,False,"['nonmatch', 2225.180243614163]",mountain,mountains_00591.jpg,True,Good
True,False,"['nonmatch', 2227.645453093672]",forest,forests_00463.jpg,False,Bad
True,False,"['nonmatch', 2230.6752387671427]",city,city_00310.jpg,False,Good
True,False,"['nonmatch', 2233.113126022536]",beach,beaches_00251.jpg,True,Good
False,True,"['match', 2235.826435658099]",mountain,mountains_00484.jpg,True,Bad
True,False,"['nonmatch', 2238.677304833654]",forest,forests_20081106_00015.jpg,True,Good
True,False,"['match', 2241.580271628639]",beach,beaches_00119.jpg,False,Good
False,True,"['match', 2244.0110099897747]",city,city_00536.jpg,True,Good
False,True,"['match', 2246.530733549202]",highway,highways_20081106_00019.jpg,True,Bad
False,True,"['match', 2251.064294349988]",office,offices_00639.jpg,True,Good
True,False,"['nonmatch', 2253.8101056720666]",office,offices_00368.jpg,False,Bad
False,True,"['match', 2257.3688945284307]",beach,beaches_00355.jpg,False,Good
False,True,"['match', 2259.9662467669823]",beach,beaches_00398.jpg,True,Good
False,True,"['match', 2262.5453986663592]",city,city_00498.jpg,True,Bad
True,False,"['nonmatch', 2265.3165871561473]",forest,forests_00318.jpg,True,Bad
False,True,"['match', 2267.8856035518083]",forest,forests_20081106_00009.jpg,True,Good
True,False,"['match', 2270.718229486794]",office,offices_20081106_00024.jpg,True,Good
True,False,"['nonmatch', 2273.5214682562755]",forest,forests_00342.jpg,True,Bad
False,True,"['match', 2276.1561661370197]",forest,forests_00612.jpg,True,Good
True,False,"['nonmatch', 2278.971714454514]",mountain,mountains_00334.jpg,True,Good
False,True,"['match', 2281.7241497891437]",highway,highways_00547.jpg,False,Bad
False,True,"['match', 2284.844080043508]",forest,forests_00355.jpg,False,Good
True,False,"['match', 2287.756217704908]",forest,forests_20081106_00019.jpg,False,Good
True,False,"['nonmatch', 2290.694157039458]",city,city_00498.jpg,False,Bad
False,True,"['match', 2293.4078037309196]",mountain,mountains_00431.jpg,True,Bad
False,True,"['match', 2296.028604138263]",city,city_00464.jpg,True,Bad
True,False,"['nonmatch', 2298.646192186623]",beach,beaches_00235.jpg,False,Good
False,True,"['match', 2301.2722423009063]",highway,highways_00434.jpg,False,Bad
False,True,"['match', 2303.8708776816507]",mountain,mountains_00125.jpg,True,Good
False,True,"['match', 2306.485659926618]",city,city_00637.jpg,True,Bad
True,False,"['nonmatch', 2309.014133087724]",mountain,mountains_00718.jpg,True,Good
False,True,"['match', 2311.456659202489]",forest,forests_00478.jpg,False,Bad
True,False,"['nonmatch', 2314.4409195782205]",beach,beaches_00275.jpg,False,Bad
True,False,"['match', 2317.020934382268]",city,city_00509.jpg,True,Good
False,True,"['match', 2319.4371357894242]",office,offices_00508.jpg,True,Good
False,True,"['match', 2322.051440206713]",city,city_00349.jpg,True,Good
False,True,"['match', 2324.6062151462293]",beach,beaches_00109.jpg,True,Bad
False,True,"['match', 2327.1381516487554]",mountain,mountains_00502.jpg,True,Bad
False,True,"['match', 2330.0117440853314]",city,city_00435.jpg,False,Bad
True,False,"['nonmatch', 2347.5113264997194]",beach,beaches_00393.jpg,False,Bad
True,False,"['nonmatch', 2349.9217057703104]",forest,forests_00197.jpg,False,Good
False,True,"['match', 2352.512735125779]",beach,beaches_00248.jpg,False,Good
False,True,"['match', 2354.974267300572]",city,city_20081106_00066.jpg,False,Good
False,True,"['match', 2357.39940724998]",mountain,mountains_00364.jpg,True,Bad
True,False,"['nonmatch', 2360.090476063304]",forest,forests_00495.jpg,True,Bad
True,False,"['nonmatch', 2362.512905949087]",beach,beaches_00440.jpg,True,Bad
False,True,"['match', 2365.2256165340045]",forest,forests_20081106_00085.jpg,True,Good
True,False,"['match', 2367.71049631319]",mountain,mountains_00262.jpg,False,Good
False,True,"['match', 2370.2844415176305]",city,city_20081106_00003.jpg,True,Good
False,True,"['nonmatch', 2372.7273146102334]",mountain,mountains_00228.jpg,False,Good
False,True,"['match', 2375.454914801374]",highway,highways_20081106_00047.jpg,True,Good
True,False,"['match', 2378.3894790857994]",city,city_00231.jpg,False,Good
False,True,"['match', 2380.983060006483]",beach,beaches_00268.jpg,False,Good
False,True,"['match', 2383.4219817925123]",mountain,mountains_00128.jpg,True,Bad
False,True,"['match', 2385.989548653327]",forest,forests_00299.jpg,False,Good
False,True,"['match', 2388.427123348571]",beach,beaches_00586.jpg,False,Bad
True,False,"['match', 2391.2217470954633]",forest,forests_00538.jpg,False,Bad
True,False,"['match', 2393.686751275831]",forest,forests_00194.jpg,True,Good
False,True,"['match', 2396.1710117341004]",forest,forests_20081106_00085.jpg,False,Good
True,False,"['nonmatch', 2398.9813989644317]",highway,highways_00322.jpg,False,Good
True,False,"['nonmatch', 2401.447180470233]",city,city_00412.jpg,False,Bad
True,False,"['nonmatch', 2403.8972495411954]",beach,beaches_00126.jpg,True,Good
True,False,"['nonmatch', 2406.4691573976797]",highway,highways_00399.jpg,False,Bad
False,True,"['match', 2409.1264002653247]",beach,beaches_00453.jpg,True,Bad
True,False,"['nonmatch', 2411.823322309327]",forest,forests_00253.jpg,False,Good
True,False,"['nonmatch', 2414.326042322293]",city,city_20081106_00061.jpg,True,Good
False,True,"['match', 2416.887205011094]",city,city_20081106_00076.jpg,True,Bad
True,False,"['nonmatch', 2419.547920202101]",city,city_20081106_00061.jpg,False,Good
False,True,"['match', 2422.3667492705245]",office,offices_00364.jpg,True,Bad
True,False,"['nonmatch', 2443.874973817735]",beach,beaches_00440.jpg,False,Bad
False,True,"['match', 2446.22547135897]",city,city_20081106_00029.jpg,False,Bad
False,True,"['match', 2448.886393300385]",city,city_00310.jpg,True,Good
False,True,"['match', 2451.2776149276874]",office,offices_00120.jpg,False,Good
True,False,"['nonmatch', 2453.9278861302696]",beach,beaches_00201.jpg,True,Bad
False,True,"['match', 2456.471250476181]",mountain,mountains_20081106_00049.jpg,True,Good
False,True,"['match', 2459.0809711360844]",city,city_00626.jpg,False,Good
False,True,"['match', 2461.6543329908172]",city,city_00619.jpg,True,Good
True,False,"['nonmatch', 2464.387501456278]",mountain,mountains_00230.jpg,True,Good
False,True,"['match', 2466.883196607587]",office,offices_00603.jpg,True,Bad
False,True,"['match', 2469.297995671933]",forest,forests_00365.jpg,True,Bad
False,True,"['match', 2471.966082231601]",forest,forests_00189.jpg,True,Good
True,False,"['match', 2474.5437937611946]",city,city_00337.jpg,True,Bad
False,True,"['match', 2477.129634205496]",mountain,mountains_00306.jpg,True,Good
True,False,"['nonmatch', 2479.69013312515]",highway,highways_20081106_00041.jpg,False,Bad
True,False,"['nonmatch', 2482.1470959228886]",beach,beaches_00534.jpg,False,Bad
True,False,"['nonmatch', 2484.8196248172135]",office,offices_00671.jpg,False,Good
False,True,"['match', 2487.438540194683]",office,offices_20081106_00025.jpg,True,Good
True,False,"['nonmatch', 2490.7958505470233]",office,offices_00628.jpg,False,Good
True,False,"['match', 2493.7033497774482]",forest,forests_20081106_00001.jpg,False,Good
False,True,"['match', 2496.1435403651053]",beach,beaches_00514.jpg,False,Bad
False,True,"['match', 2498.70740551334]",city,city_00599.jpg,False,Good
False,True,"['match', 2501.2496668537974]",highway,highways_00388.jpg,True,Bad
False,True,"['match', 2503.6225273829095]",forest,forests_20081106_00009.jpg,False,Good
True,False,"['nonmatch', 2506.24946412102]",office,offices_00539.jpg,True,Bad
True,False,"['nonmatch', 2508.8338034325125]",city,city_00670.jpg,True,Good
True,False,"['nonmatch', 2511.3088496671744]",beach,beaches_00117.jpg,False,Good
True,False,"['nonmatch', 2513.7723150185793]",highway,highways_00254.jpg,True,Good
False,True,"['match', 2516.417097679913]",mountain,mountains_00107.jpg,False,Good
False,True,"['match', 2518.868866310784]",city,city_00464.jpg,False,Bad
True,False,"['nonmatch', 2523.7994084806987]",mountain,mountains_00591.jpg,False,Good
True,False,"['nonmatch', 2526.504476697209]",beach,beaches_00545.jpg,True,Bad
True,False,"['nonmatch', 2529.1426474506775]",city,city_00318.jpg,True,Bad
False,True,"['match', 2531.5929262397412]",forest,forests_00380.jpg,False,Good
True,False,"['nonmatch', 2534.2663989393695]",city,city_00435.jpg,True,Bad
True,False,"['nonmatch', 2536.721665833935]",office,offices_00630.jpg,True,Bad
False,True,"['match', 2539.3903172016603]",highway,highways_00222.jpg,True,Good
False,True,"['match', 2541.881420071778]",office,offices_20081106_00087.jpg,False,Good
False,True,"['match', 2544.3374183775763]",city,city_00641.jpg,True,Bad
True,False,"['nonmatch', 2547.0937133390808]",city,city_20081106_00017.jpg,False,Good
False,True,"['match', 2549.783506282915]",forest,forests_00379.jpg,True,Bad
True,False,"['nonmatch', 2552.4016992113775]",office,offices_00612.jpg,False,Good
True,False,"['nonmatch', 2555.0833824661827]",highway,highways_00547.jpg,True,Bad
True,False,"['nonmatch', 2557.9271564857513]",mountain,mountains_00192.jpg,False,Bad
True,False,"['nonmatch', 2560.5189868096213]",forest,forests_00490.jpg,True,Bad
True,False,"['nonmatch', 2562.985518984749]",office,offices_00291.jpg,True,Good
False,True,"['match', 2565.74470671766]",mountain,mountains_00394.jpg,True,Bad
True,False,"['nonmatch', 2568.57459491539]",forest,forests_00420.jpg,False,Bad
True,False,"['nonmatch', 2571.2831724403186]",office,offices_00671.jpg,True,Good
False,True,"['match', 2573.798235714572]",mountain,mountains_00178.jpg,False,Good
True,False,"['match', 2576.3564195080467]",city,city_00437.jpg,True,Bad
True,False,"['nonmatch', 2578.98438477424]",highway,highways_00520.jpg,False,Bad
False,True,"['match', 2581.4482108656134]",highway,highways_00428.jpg,True,Good
False,True,"['match', 2584.138813735731]",office,offices_20081106_00085.jpg,True,Good
True,False,"['nonmatch', 2586.676560056607]",highway,highways_20081106_00098.jpg,True,Good
False,True,"['match', 2589.2132553255406]",city,city_00148.jpg,True,Bad
True,False,"['nonmatch', 2591.798680811078]",office,offices_00664.jpg,False,Good
False,True,"['match', 2594.589670573021]",office,offices_00664.jpg,True,Good
False,True,"['match', 2597.110497769468]",beach,beaches_00522.jpg,True,Bad
False,True,"['match', 2601.397789515331]",beach,beaches_00178.jpg,False,Good
False,True,"['match', 2613.551168550672]",forest,forests_00557.jpg,True,Bad
True,False,"['nonmatch', 2616.177945246545]",forest,forests_00538.jpg,True,Bad
True,False,"['nonmatch', 2618.7686588940574]",office,offices_00656.jpg,False,Good
False,True,"['match', 2621.243233546863]",city,city_20081106_00003.jpg,False,Good
False,True,"['match', 2623.8762114871547]",office,offices_00528.jpg,False,Bad
False,True,"['match', 2626.526569815476]",beach,beaches_00268.jpg,True,Good
False,True,"['match', 2628.9216544630685]",city,city_00472.jpg,False,Bad
False,True,"['match', 2631.4188622784504]",highway,highways_00257.jpg,False,Bad
True,False,"['nonmatch', 2634.2622222438313]",mountain,mountains_00686.jpg,True,Bad
True,False,"['nonmatch', 2637.025720727404]",city,city_00660.jpg,False,Good
False,True,"['match', 2639.4870584375917]",office,offices_00473.jpg,True,Good
True,False,"['nonmatch', 2642.1533043374234]",city,city_00231.jpg,True,Good
False,True,"['nonmatch', 2644.925877443727]",beach,beaches_00518.jpg,False,Bad
True,False,"['nonmatch', 2647.4510694522414]",mountain,mountains_00773.jpg,True,Bad
False,True,"['match', 2649.9042126199643]",highway,highways_00351.jpg,False,Good
True,False,"['nonmatch', 2652.511001381092]",office,offices_00441.jpg,False,Bad
False,True,"['match', 2654.9854297233805]",office,offices_00165.jpg,True,Bad
True,False,"['nonmatch', 2657.5018703862247]",office,offices_00555.jpg,False,Bad
False,True,"['match', 2660.0840101050608]",highway,highways_00300.jpg,True,Good
True,False,"['nonmatch', 2662.6561262831824]",forest,forests_00414.jpg,True,Bad
True,False,"['nonmatch', 2665.3446747109497]",city,city_20081106_00097.jpg,True,Bad
True,False,"['nonmatch', 2667.875483175943]",office,offices_00599.jpg,True,Good
True,False,"['match', 2670.648813660545]",office,offices_00600.jpg,False,Good
False,True,"['match', 2673.0800346987194]",city,city_00504.jpg,False,Bad
True,False,"['nonmatch', 2675.754309357206]",highway,highways_00187.jpg,False,Good
True,False,"['nonmatch', 2678.9601569742963]",mountain,mountains_00105.jpg,False,Good
True,False,"['nonmatch', 2681.4192207902265]",beach,beaches_00178.jpg,True,Good
True,False,"['nonmatch', 2684.0580836451063]",highway,highways_00388.jpg,False,Bad
True,False,"['nonmatch', 2686.7328248232284]",beach,beaches_20081106_00021.jpg,False,Good
True,False,"['nonmatch', 2689.3272929040686]",office,offices_00599.jpg,False,Good
